0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25
-329.49150847963597,3854.2005729513794,-1305.834915992518,4376.320813909675,298.4806129841124,-805.9813096180076,-10282.472651050746,330.627196902889,-9544.84565297622,-5426.556944580257,-8510.120053078686,-15320.486860606092,-2722.8912023971643,1339.3977536403715,-5150.241301474091,14658.17089032658,-1910.6274481014286,-14582.34402044284,-19512.016659153727,15841.946271345734,-2426.0663765294134,-7920.597300011105,5822.242664871216,-11844.519918759608,-5614.435090264624,3272.04965825639
19.24463697517066,3780.431588073911,-1757.5463503968447,-1057.1180025854758,10942.69315603314,18785.265776367745,-11530.984048525856,-1059.8947164637161,-5258.75291626054,-2870.107727616207,-6414.386295293799,4621.077275462433,-11369.56021727171,-7127.395434644288,-3279.4136500011846,1505.305626767459,-8059.609865015999,16745.00551389021,-5005.404492763428,-4746.23407841845,7592.859132498307,9139.29739178711,-17850.916438117703,-6442.72166267594,-3595.020829994514,-14880.821876930511
71.29948470703198,1524.8198814752736,128.02952255196146,-12833.374279083719,-3665.688033024839,21947.56846371737,-4453.092090469226,2644.648525386168,-8329.765552144987,1017.6806267601177,-1979.4183636607663,2896.161354493661,-2465.4367384892103,-8406.87512525907,12450.546801010167,7106.410515590852,5914.727027403766,7412.818550279811,-34182.75218620763,-7425.882333823022,326.7878080267605,1117.6275530905502,467.52867820244467,-5439.744050936794,6449.660756723168,8765.751474055336
1214.4581150115403,3814.1696171196127,-878.5380258389863,2774.275771818174,-11854.065574370954,-848.4095101242277,-26225.852992924134,-7982.183380078273,8194.324710010347,-4133.20013604746,-6546.87094901711,-14279.50500728049,-8810.121788051309,92.34391953881395,5076.983730406495,7839.428188004937,865.2495932346833,-3710.42767848082,1003.1011517339704,5555.899537006151,-292.25503809668277,-9219.66910779591,-10331.26222929496,8552.31864400322,18378.76891713176,22644.14428479508
-245.91157043938293,1941.8738557968527,-603.3934637257166,-1669.5488261219614,1611.7877633074304,-15723.284603260638,-909.5075785694524,93.66094452634897,64.80326264311476,2497.0015759323414,-3451.0885931263774,-13801.826415866371,4296.967379680057,5134.707230691058,-2348.98297542629,123.54010807174602,2094.2572983517584,3629.015054846845,1844.311504232259,8630.398666596959,-5902.197532911354,-10399.636990912604,16393.400873125393,5200.895184062669,-1796.579768726867,4776.213074943452
-427.49490083581185,148.80797371264063,-110.99113243191294,5853.222896522857,10567.8193215665,-2910.2122263545843,7635.283160049473,-166.0933538642705,-6385.586982747887,9734.330590079717,-3853.6497512240358,13545.620753219824,-2418.4047652854642,-1465.2584885584486,1148.9981005107632,-8171.819814192741,-16873.711152119424,5778.177648100035,-3542.6643794400256,-3774.860452745468,-2147.4789230355445,-2952.5853699453473,-1290.3531555371426,9370.714086901042,-4937.275505181213,1082.7715749993126
304.1404372628448,-2280.687476043726,1400.8316815063351,-7945.246018263201,2005.3653725300119,930.0197762646048,9639.27242406201,4003.495732428886,27182.94397597225,3338.388344395089,6436.7731094764595,18611.876575505474,-1051.3298715748138,-4970.411845741565,8304.66385522606,-19509.252439685057,8104.384102582766,3411.0786813680984,-3576.2496832631978,-8040.630570454668,1268.3772908983055,6001.192139980623,8577.040688507142,-146.64174656975987,14639.252820328958,-17796.82244227716
1409.37089212755,-1779.885508753641,-289.55224692894643,-17337.799144638855,2625.012641140698,5156.709161382137,-18110.084608647867,-2013.7402603219587,10086.958257409675,4863.147002067586,-1515.3269171911254,12728.340189927823,17893.66867990666,6508.577552633638,17981.01383190709,-3878.7997559022792,-9862.02461128229,10032.553027665983,4334.926024607232,823.7530512434251,12233.451594170858,4522.31953717659,232.3571146859454,5199.62448348692,-9096.818223207487,2406.289427308093
914.6131871163038,1162.7518400673905,5423.015432224243,-1733.5450011042294,-924.3496539624542,7151.496448332403,10248.749927278004,-7934.687850073645,27491.816272194243,4668.059113266162,3748.11501231464,-395.407011131833,11240.12819336356,708.8558961507298,6629.602972080788,-4899.469176895501,4924.5542606598265,-12646.226159171825,7957.953024730755,1093.4052996845658,2995.2522704804533,2423.4810970489784,-848.0173272436766,-5186.329081681565,-11273.432766660722,12131.195965081004
812.9984158440296,-6676.937194998741,-1606.150907758986,-2757.9325321657716,-5849.857891152146,-1279.7229531280097,379.7523016488067,7156.471441741158,2725.266023974951,-1123.5372923154748,12661.494318809117,-2756.2715441259193,-9604.761887902678,14735.834910627069,-7857.090382907862,15061.328420584521,1824.3838100654777,5569.47082140927,8356.353144992301,26508.796395641963,10900.677980283408,10560.281115406022,8887.617098743845,-9481.717139497465,5030.839410995277,12824.738995478914
626.8727528899738,4515.985617819835,789.4149410370165,-3394.551975407464,9309.694341584294,-9642.162201117895,-1457.9778263238313,-9687.051905665037,6151.338395290232,2565.1617428075024,-5447.138291564244,-11958.98039570753,3052.3021426644395,6718.818972143955,-19770.950085779943,-1801.2879401754894,3536.3783371667478,-4057.1551496775683,-3817.119420505941,2049.4237585482524,8541.580656998976,-6901.022069826036,3794.8476523890336,9917.464900074847,8593.189508246325,-9484.86437482394
153.95590124031025,-5552.442074059934,-1713.4721893791673,-3413.7808769175826,17600.163306441445,-9939.516518517801,949.3351330727509,3474.267239111729,-8523.348237797469,-4634.529302541092,3064.237417763412,-3911.4397577290492,-2797.688585235217,-33842.379206312646,12318.8848255901,-14812.302116305944,-10009.544326016923,3506.5845667969334,17983.49002279987,11171.052040742805,9841.92654755955,6914.496407399623,2413.772178437207,3928.4559028906187,-3795.3608241138013,3442.7143038959575
-1945.8352541091544,1476.839503007171,-304.5227167776677,-15815.754035488426,-7576.278951802698,18634.897170674736,14949.34829592442,21490.10651568567,609.0948343423155,18734.218795047676,-4498.918384064535,-15790.542511585747,12995.526878954664,-1404.9765317617419,5108.673605184632,10557.83950868186,-8175.003158918268,-4374.019777070762,-13441.612781518714,6493.103428321255,-12111.705200541417,10615.990921948807,-6139.217613899268,17308.543846993212,969.3696318456283,-7244.655986015927
84.16248789347769,379.0851926138772,-1289.7481737109504,-10616.596729697068,19097.986906905262,4061.6507581036585,-17331.384038232674,-11332.654761608628,2367.728818894996,15808.377933918708,-7731.035280777942,5540.927778177595,4339.975769878233,-4901.934572044578,18751.308378469792,4472.178260324595,-5049.848784011022,-7750.977842053544,4913.877016281621,2532.6427917926485,9959.90700608186,7740.5529799791,-3388.209264433129,6318.487647233686,-4468.712362901103,22220.76222641559
883.2016850388858,2119.5906462235816,-1935.8922821143362,9224.519809970077,-11820.271562756452,-1799.109687695986,2084.0823361881453,29251.730882281772,1651.9226405703193,-4888.321178451187,-4604.814401334562,3292.157905008671,5707.020895052213,-8719.543591797747,6704.848213685228,9293.772773616973,-2146.5742616986086,-26545.043489730226,3217.6223081319467,1808.6907195420033,1991.2782019912058,-14032.427699559878,1180.068374338645,-6524.081211783281,-5605.41018349179,8652.482400558256
-489.974433940731,1123.9075986476785,583.366091538559,-2035.0180357368345,9103.84233047891,-5647.057297280674,13550.991438325276,-6153.910450432749,3401.267139211274,10140.821972986725,1773.736911302735,8868.653321301012,-11171.28672327167,1474.9153636663043,-12623.760463472301,13722.470269429055,3798.4738721703047,-3787.370088865973,5308.215668025544,10645.848737904478,1644.7959192596522,113.63153319625701,-9605.475231461824,2053.1084020078333,240.89178467569906,-353.50871584041846
-220.48538020581896,-4002.5775835983786,-74.17013206442407,7875.62034560433,6001.310995592182,-14223.405130160843,5052.857076282379,-8290.882999713534,-11882.177094399154,-14764.731609467195,5978.779551588536,-18874.196473651136,240.55057933087627,-7315.447810836626,14866.993057194839,-3330.4430444373643,-2532.746738291459,-4697.587391706883,-3580.300625771549,407.4829821323815,-1822.676718812362,948.6787301875722,1678.2555236875626,-6116.200299490989,-19064.29326859991,-10992.22940068471
-1315.9420537035628,-377.28894127953146,-1041.92052285385,-4639.036563607188,6788.619965044515,-13934.14482204934,-8699.842398582647,-10475.33623495065,-4070.097432662309,3139.698763023242,227.59506034102785,12314.113866205376,538.2640411998005,5600.1584150815215,-2177.9512843065663,1109.01202530719,11500.472859142114,1552.4520693580448,-832.271528942615,-25833.278290776096,-1224.5666228484613,1488.891692084714,1267.1841678362603,-3157.2103780294647,2646.1354133728005,-18419.13452289199
702.1377533278479,-2507.7313664057297,-349.8446848298218,5940.357715020319,-8719.245252335137,-10596.772267253304,-6430.1684021031215,-2241.511065151944,13417.874731955897,-95.24918844804675,3787.8581574770205,-6823.689086751543,-7897.823266716648,-11826.159893025253,10160.782516057363,-2676.1487479784296,-4798.127273828869,5906.772190348008,7225.378277603804,13571.638296502178,2054.6997948079043,395.11780261943085,9645.119528328461,-3030.082613066831,4453.161305534358,8404.510546184141
-629.0253865868278,-7479.009517112605,-3901.1588267259085,18745.345397428937,10419.502822599912,-15746.381354822768,-5443.273600463334,-8116.051861386347,-11984.046673547076,-2842.8023154682205,7263.602485672595,1909.2420045639017,4063.808688811324,15071.429236213955,12221.62359530857,2134.244548828972,4423.517533749803,9542.872186455379,-26556.865353604182,9399.432287469383,4124.277612677499,15253.253382027873,11901.096229437804,-8636.5534367933,-4834.904511194827,5224.8863432231565
1029.4183029496678,7654.933191208497,2578.277710006263,-4210.4529974132765,17964.853675375212,1723.2136528094713,6761.214512473821,-13157.440840891697,2906.4838568837854,-2178.847080941156,-6637.092554029528,-2240.056265676767,1491.7971190647188,2775.664462974246,19406.470740310917,-8863.235921174713,-454.18493074749387,7134.96842812958,5259.053823969146,-10262.181944043788,6663.404104658815,-11633.615062108543,12024.009500409824,-8276.72754686154,-1184.7941579781427,5134.96957751786
-843.0403631403751,-754.9195266499664,-104.28142993201517,-2893.0351686055674,-17672.677664997387,11646.249770775907,2681.265183714514,2847.444371058219,-11729.870943738339,6634.811720402322,975.0394544043847,5134.0044002679,2857.8704496154023,5318.347548911948,-15704.974707852587,-2.1047128018072,4830.988408111828,1746.731260661735,-5479.737615278718,-4462.056861469624,-20262.17548200698,1543.9067314104523,1602.5154175445791,15172.006514423754,4324.753630561963,17068.969905239657
-295.10702779011905,7759.663740384014,2339.1452643713706,-18560.981500085916,-11667.720724186574,10162.435797271255,-2736.8388840451926,-6061.606519995046,-4651.634289145371,13068.568046497063,-11028.949619873183,14860.206736525457,869.7857834102098,2038.7812487552899,-12420.610630165847,-1019.6247272981944,17900.800158287548,6666.356130697555,-5791.144255655119,487.3899592560744,-11261.12521473586,-12507.317093232745,-2042.8763043428585,-24111.115131217197,-9175.263819223144,12262.004229208238
2220.2479783731414,-1354.218403016553,-2058.8072399132893,-10203.632035428007,12737.143243019824,16340.3874753017,-6036.5112573238175,16940.952856752872,644.4245373060793,-12229.859358313743,3849.5903331574773,-7413.864450996432,-12197.991432110626,-2889.211495065991,340.4830843139648,-6428.16919610617,2461.5824946529783,-6943.276916256768,-9495.466466656828,5654.398638273696,26598.78426260747,2124.170602513274,-10965.702455058681,8879.81356617051,5909.604176392292,-2669.7753422942424
1254.7230542859243,2723.8329496549286,251.0302595300298,11168.18111154027,-9341.527779547407,924.0973335882982,-11693.848069633208,1849.1350494239525,1419.771577689273,-22272.9603705909,-2631.4888559311153,-809.6291743675479,18071.94927059317,12274.214417189263,-991.1793245060271,3090.8988392840256,6639.5835268342325,-12269.818154362803,-5426.912223239776,1595.9782836536567,1574.9292046823168,-14009.704417479936,309.4713987051818,12917.156287085827,465.98424377569205,4411.660638861449
887.7270908167354,6198.458878602899,-869.3453246653398,1088.6769860789964,6104.903306279287,-12237.046074182877,9985.398508253978,1456.8630660411409,-4084.270398325804,-10442.117074725276,-3703.830080099049,20437.666423012364,10932.268457244956,-15908.798837022856,-12145.097082589096,9607.648255288783,-659.5234371632707,-6938.87261726444,9793.231831391982,9287.376558426238,4841.456982862481,-13310.47448159147,15585.30767859878,-17418.620090996952,12073.869624450019,-8587.159853049914
-43.33603652840458,-3697.097394223524,2172.188437668092,2725.1209959686503,-20302.728223402355,13854.026662243145,-5962.584751170531,-858.9255927423991,16679.199344485212,-1487.4531229549918,7187.134310617793,5207.367811472784,3952.695970773951,-13500.972846677367,6121.080642480962,-9066.740914137881,-5735.7205049712165,-19827.781338536057,9507.532990263655,14690.705372109136,-10046.652386491049,1569.1138109204667,10053.972369873043,-4403.9146787123,2076.8764413534873,1216.4255927044635
1655.432822878588,-2505.1045413355905,1713.6790961508393,-5318.392894504728,-12192.73743986405,12977.730833058959,-6141.283615885133,-16403.357094153445,515.6979354038682,-18163.38285533634,11336.786163437977,18271.108164136836,-623.8307175524515,-280.5327662603894,8065.9141101353825,-8067.031562412196,2100.3558340922423,5012.119412542823,1066.574230598352,-18127.548881784012,-3850.8886855073893,6340.775594539888,178.48764810500262,-12217.399824823271,12464.469434901135,-172.7680736786702
-1223.2470004642641,-1416.428977967563,4740.977030324579,-14492.053572259772,-136.8215590352893,2595.48623661268,8802.678865636275,-1338.8409255189245,10241.624533757924,997.280350907854,543.1885378141264,-10971.86084251698,13404.496159300046,890.4006734357832,4081.649867167697,11802.219399189042,-2488.502841081126,-5805.084473381693,9984.36770281298,20052.970029840253,-5287.78617956587,12322.478153403847,21507.598455432504,-6985.999873568907,-612.496954460035,5172.170750572244
61.044450135709575,-1915.5254431765995,-3022.8460980134005,-5847.333257165564,13939.06873070468,256.6375955144399,-11335.473539263052,4003.6445881442287,-9828.728102749217,-8927.993771616337,-5023.069494312829,8549.136737820301,-2338.804341405429,7608.327322071908,328.65241063991095,-2736.7772585026546,-11493.62535181793,-1099.6290216835077,-7125.957575857938,-2380.9924453271383,8976.170861876157,7346.907472135985,1802.8610687522294,1043.3993609267977,12664.430845419267,1596.2184885986726
-675.9894887476421,-2748.643208901415,-927.0451190900121,18682.556557744258,-11052.166915100273,2975.5193854866975,2825.05258127546,7205.420989630273,-6398.968600710204,12120.437887349895,7133.101897455015,-10826.942737574707,15805.457084006273,-8437.630124386053,-1614.9583720136563,-2431.6294634738006,198.57063915089083,10036.325523727388,-8256.232465777091,-11633.804871807633,-5883.734452757773,-2004.5440123007097,2568.6942189532233,-5037.414053362571,11264.477933165079,-9055.034518385653
